team,season,game_id,prior8,prior4,next4,next8
jax,2024,2024_11_JAX_DET,0.0892857142857,0.0833333333333,0.0718954248366,
jax,2024,2024_13_HOU_JAX,0.0925373134328,0.0805369127517,0.0869565217391,
jax,2024,2024_14_JAX_TEN,0.0864197530864,0.0700636942675,0.0987654320988,
jax,2024,2024_15_NYJ_JAX,0.0844155844156,0.0700636942675,0.105263157895,
jax,2024,2024_16_JAX_LV,0.0776699029126,0.0718954248366,,
jax,2024,2024_17_TEN_JAX,0.0838709677419,0.0869565217391,,
jax,2024,2024_18_JAX_IND,0.0846394984326,0.0987654320988,,
jax,2025,2025_01_CAR_JAX,0.0884146341463,0.105263157895,0.127071823204,0.113702623907
jax,2025,2025_02_JAX_CIN,0.0948012232416,0.114942528736,0.119565217391,0.105413105413
jax,2025,2025_03_HOU_JAX,0.111764705882,0.134078212291,0.104938271605,0.101492537313
jax,2025,2025_04_JAX_SF,0.11884057971,0.136612021858,0.0943396226415,0.121126760563
jax,2025,2025_05_KC_JAX,0.116477272727,0.127071823204,0.0987654320988,0.125348189415
jax,2025,2025_06_SEA_JAX,0.117318435754,0.119565217391,0.0898203592814,0.128491620112
jax,2025,2025_07_LA_JAX,0.120234604106,0.104938271605,0.0982658959538,0.132432432432
jax,2025,2025_09_JAX_LV,0.116959064327,0.0943396226415,0.142857142857,0.132275132275
jax,2025,2025_10_JAX_HOU,0.113702623907,0.0987654320988,0.147208121827,0.138586956522
jax,2025,2025_11_LAC_JAX,0.105413105413,0.0898203592814,0.162303664921,0.150141643059
jax,2025,2025_12_JAX_ARI,0.101492537313,0.0982658959538,0.162436548223,
jax,2025,2025_13_JAX_TEN,0.121126760563,0.142857142857,0.120879120879,
jax,2025,2025_14_IND_JAX,0.125348189415,0.147208121827,0.12865497076,
jax,2025,2025_15_NYJ_JAX,0.128491620112,0.162303664921,0.135802469136,
jax,2025,2025_16_JAX_DEN,0.132432432432,0.162436548223,,
jax,2025,2025_17_JAX_IND,0.132275132275,0.120879120879,,
jax,2025,2025_18_TEN_JAX,0.138586956522,0.12865497076,,
kc,2022,2022_01_KC_ARI,,,0.147208121827,0.145251396648
kc,2022,2022_02_LAC_KC,,,0.157894736842,0.142465753425
kc,2022,2022_03_KC_IND,,,0.141304347826,0.153846153846
kc,2022,2022_04_KC_TB,,,0.123076923077,0.145833333333
kc,2022,2022_05_LV_KC,0.147208121827,0.147208121827,0.142857142857,0.140186915888
kc,2022,2022_06_BUF_KC,0.153846153846,0.157894736842,0.125714285714,0.144117647059
kc,2022,2022_07_KC_SF,0.143369175627,0.141304347826,0.167664670659,0.150602409639
kc,2022,2022_09_TEN_KC,0.14328358209,0.123076923077,0.177304964539,0.151702786378
kc,2022,2022_10_JAX_KC,0.145251396648,0.142857142857,0.1375,0.152737752161
kc,2022,2022_11_KC_LAC,0.142465753425,0.125714285714,0.163636363636,0.175287356322
kc,2022,2022_12_LA_KC,0.153846153846,0.167664670659,0.133333333333,
kc,2022,2022_13_KC_CIN,0.145833333333,0.177304964539,0.131868131868,
kc,2022,2022_14_KC_DEN,0.140186915888,0.1375,0.16577540107,
kc,2022,2022_15_KC_HOU,0.144117647059,0.163636363636,0.185792349727,
kc,2022,2022_16_SEA_KC,0.150602409639,0.133333333333,,
kc,2022,2022_17_DEN_KC,0.151702786378,0.131868131868,,
kc,2022,2022_18_KC_LV,0.152737752161,0.16577540107,,
kc,2023,2023_01_DET_KC,0.175287356322,0.185792349727,0.1625,0.199367088608
kc,2023,2023_02_KC_JAX,0.158501440922,0.181318681319,0.19209039548,0.202492211838
kc,2023,2023_03_CHI_KC,0.154471544715,0.176470588235,0.217948717949,0.207357859532
kc,2023,2023_04_KC_NYJ,0.171348314607,0.177514792899,0.224242424242,0.2
kc,2023,2023_05_KC_MIN,0.174927113703,0.1625,0.237179487179,0.182119205298
kc,2023,2023_06_DEN_KC,0.186629526462,0.19209039548,0.215277777778,0.176666666667
kc,2023,2023_07_LAC_KC,0.195335276968,0.217948717949,0.195804195804,0.169934640523
kc,2023,2023_08_KC_DEN,0.200598802395,0.224242424242,0.171428571429,0.171232876712
kc,2023,2023_09_MIA_KC,0.199367088608,0.237179487179,0.123287671233,0.177049180328
kc,2023,2023_11_PHI_KC,0.202492211838,0.215277777778,0.141025641026,0.173374613003
kc,2023,2023_12_KC_LV,0.207357859532,0.195804195804,0.147239263804,
kc,2023,2023_13_KC_GB,0.2,0.171428571429,0.171052631579,
kc,2023,2023_14_BUF_KC,0.182119205298,0.123287671233,0.22641509434,
kc,2023,2023_15_KC_NE,0.176666666667,0.141025641026,0.203592814371,
kc,2023,2023_16_LV_KC,0.169934640523,0.147239263804,,
kc,2023,2023_17_CIN_KC,0.171232876712,0.171052631579,,
kc,2023,2023_18_KC_LAC,0.177049180328,0.22641509434,,
kc,2024,2024_01_BAL_KC,0.173374613003,0.203592814371,0.160714285714,0.168224299065
kc,2024,2024_02_CIN_KC,0.150997150997,0.154255319149,0.234899328859,0.195286195286
kc,2024,2024_03_KC_ATL,0.152777777778,0.139423076923,0.239726027397,0.186666666667
kc,2024,2024_04_KC_LAC,0.171348314607,0.126903553299,0.22602739726,0.172638436482
kc,2024,2024_05_NO_KC,0.182089552239,0.160714285714,0.176470588235,0.147798742138
kc,2024,2024_07_KC_SF,0.189910979228,0.234899328859,0.155405405405,0.141955835962
kc,2024,2024_08_KC_LV,0.180790960452,0.239726027397,0.136363636364,0.156739811912
kc,2024,2024_09_TB_KC,0.169096209913,0.22602739726,0.124223602484,0.162079510703
kc,2024,2024_10_DEN_KC,0.168224299065,0.176470588235,0.121212121212,0.171091445428
kc,2024,2024_11_KC_BUF,0.195286195286,0.155405405405,0.130177514793,0.155425219941
kc,2024,2024_12_KC_CAR,0.186666666667,0.136363636364,0.175757575758,
kc,2024,2024_13_LV_KC,0.172638436482,0.124223602484,0.198795180723,
kc,2024,2024_14_LAC_KC,0.147798742138,0.121212121212,0.218390804598,
kc,2024,2024_15_KC_CLE,0.141955835962,0.130177514793,0.18023255814,
kc,2024,2024_16_HOU_KC,0.156739811912,0.175757575758,,
kc,2024,2024_17_KC_PIT,0.162079510703,0.198795180723,,
kc,2024,2024_18_KC_DEN,0.171091445428,0.218390804598,,
kc,2025,2025_01_KC_LAC,0.155425219941,0.18023255814,0.157894736842,0.148936170213
kc,2025,2025_02_PHI_KC,0.157270029674,0.139534883721,0.189189189189,0.162962962963
kc,2025,2025_03_KC_NYG,0.153125,0.103896103896,0.188311688312,0.161403508772
kc,2025,2025_04_BAL_KC,0.168224299065,0.108843537415,0.162962962963,0.15523465704
kc,2025,2025_05_KC_JAX,0.16975308642,0.157894736842,0.138461538462,0.14590747331
kc,2025,2025_06_DET_KC,0.1625,0.189189189189,0.131147540984,0.153024911032
kc,2025,2025_07_LV_KC,0.146103896104,0.188311688312,0.129770992366,0.179577464789
kc,2025,2025_08_WAS_KC,0.13475177305,0.162962962963,0.147887323944,0.184300341297
kc,2025,2025_09_KC_BUF,0.148936170213,0.138461538462,0.152317880795,0.185430463576
kc,2025,2025_11_KC_DEN,0.162962962963,0.131147540984,0.169811320755,0.181518151815
kc,2025,2025_12_IND_KC,0.161403508772,0.129770992366,0.222222222222,
kc,2025,2025_13_KC_DAL,0.15523465704,0.147887323944,0.218543046358,
kc,2025,2025_14_HOU_KC,0.14590747331,0.152317880795,0.218543046358,
kc,2025,2025_15_LAC_KC,0.153024911032,0.169811320755,0.194444444444,
kc,2025,2025_16_KC_TEN,0.179577464789,0.222222222222,,
kc,2025,2025_17_DEN_KC,0.184300341297,0.218543046358,,
kc,2025,2025_18_KC_LV,0.185430463576,0.218543046358,,
lac,2022,2022_01_LV_LAC,,,0.150602409639,0.134868421053
lac,2022,2022_02_LAC_KC,,,0.11875,0.113793103448
lac,2022,2022_03_JAX_LAC,,,0.133757961783,0.119863013699
lac,2022,2022_04_LAC_HOU,,,0.149350649351,0.119298245614
lac,2022,2022_05_LAC_CLE,0.150602409639,0.150602409639,0.115942028986,0.0948905109489
lac,2022,2022_06_DEN_LAC,0.137254901961,0.11875,0.107692307692,0.09963099631
lac,2022,2022_07_SEA_LAC,0.141666666667,0.133757961783,0.103703703704,0.0966542750929
lac,2022,2022_09_LAC_ATL,0.137184115523,0.149350649351,0.0839694656489,0.115241635688
lac,2022,2022_10_LAC_SF,0.134868421053,0.115942028986,0.0735294117647,0.119850187266
lac,2022,2022_11_KC_LAC,0.113793103448,0.107692307692,0.0921985815603,0.130111524164
lac,2022,2022_12_LAC_ARI,0.119863013699,0.103703703704,0.089552238806,
lac,2022,2022_13_LAC_LV,0.119298245614,0.0839694656489,0.144927536232,
lac,2022,2022_14_MIA_LAC,0.0948905109489,0.0735294117647,0.167938931298,
lac,2022,2022_15_TEN_LAC,0.09963099631,0.0921985815603,0.171875,
lac,2022,2022_16_LAC_IND,0.0966542750929,0.089552238806,,
lac,2022,2022_17_LA_LAC,0.115241635688,0.144927536232,,
lac,2022,2022_18_LAC_DEN,0.119850187266,0.167938931298,,
lac,2023,2023_01_MIA_LAC,0.130111524164,0.171875,0.145945945946,0.12600536193
lac,2023,2023_02_LAC_TEN,0.112727272727,0.13475177305,0.173184357542,0.130193905817
lac,2023,2023_03_LAC_MIN,0.131868131868,0.118518518519,0.147959183673,0.128
lac,2023,2023_04_LV_LAC,0.160535117057,0.154761904762,0.0960451977401,0.104225352113
lac,2023,2023_06_DAL_LAC,0.156549520767,0.145945945946,0.106382978723,0.111764705882
lac,2023,2023_07_LAC_KC,0.15625,0.173184357542,0.0879120879121,0.110119047619
lac,2023,2023_08_CHI_LAC,0.135951661631,0.147959183673,0.106145251397,0.110429447853
lac,2023,2023_09_LAC_NYJ,0.124637681159,0.0960451977401,0.112359550562,0.115015974441
lac,2023,2023_10_DET_LAC,0.12600536193,0.106382978723,0.118421052632,0.109965635739
lac,2023,2023_11_LAC_GB,0.130193905817,0.0879120879121,0.136363636364,0.134020618557
lac,2023,2023_12_BAL_LAC,0.128,0.106145251397,0.115646258503,
lac,2023,2023_13_LAC_NE,0.104225352113,0.112359550562,0.118518518519,
lac,2023,2023_14_DEN_LAC,0.111764705882,0.118421052632,0.10071942446,
lac,2023,2023_15_LAC_LV,0.110119047619,0.136363636364,0.131386861314,
lac,2023,2023_16_BUF_LAC,0.110429447853,0.115646258503,,
lac,2023,2023_17_LAC_DEN,0.115015974441,0.118518518519,,
lac,2023,2023_18_KC_LAC,0.109965635739,0.10071942446,,
lac,2024,2024_01_LV_LAC,0.134020618557,0.131386861314,0.116438356164,0.117824773414
lac,2024,2024_02_LAC_CAR,0.132404181185,0.15,0.108108108108,0.12962962963
lac,2024,2024_03_LAC_PIT,0.132142857143,0.144827586207,0.101351351351,0.153409090909
lac,2024,2024_04_KC_LAC,0.127208480565,0.152777777778,0.104294478528,0.15
lac,2024,2024_06_LAC_DEN,0.123674911661,0.116438356164,0.118918918919,0.147398843931
lac,2024,2024_07_LAC_ARI,0.128472222222,0.108108108108,0.147727272727,0.169054441261
lac,2024,2024_08_NO_LAC,0.122866894198,0.101351351351,0.191176470588,0.169971671388
lac,2024,2024_09_LAC_CLE,0.127035830619,0.104294478528,0.19209039548,0.164739884393
lac,2024,2024_10_TEN_LAC,0.117824773414,0.118918918919,0.180124223602,0.163076923077
lac,2024,2024_11_CIN_LAC,0.12962962963,0.147727272727,0.190751445087,0.148484848485
lac,2024,2024_12_BAL_LAC,0.153409090909,0.191176470588,0.140939597315,
lac,2024,2024_13_LAC_ATL,0.15,0.19209039548,0.136094674556,
lac,2024,2024_14_LAC_KC,0.147398843931,0.180124223602,0.146341463415,
lac,2024,2024_15_TB_LAC,0.169054441261,0.190751445087,0.101910828025,
lac,2024,2024_16_DEN_LAC,0.169971671388,0.140939597315,,
lac,2024,2024_17_LAC_NE,0.164739884393,0.136094674556,,
lac,2024,2024_18_LAC_LV,0.163076923077,0.146341463415,,
lac,2025,2025_01_KC_LAC,0.148484848485,0.101910828025,0.153846153846,0.140127388535
lac,2025,2025_02_LAC_LV,0.135220125786,0.130177514793,0.121794871795,0.139455782313
lac,2025,2025_03_DEN_LAC,0.132947976879,0.129943502825,0.12676056338,0.148550724638
lac,2025,2025_04_LAC_NYG,0.136094674556,0.126436781609,0.133802816901,0.14606741573
lac,2025,2025_05_WAS_LAC,0.128834355828,0.153846153846,0.124137931034,0.148288973384
lac,2025,2025_06_LAC_MIA,0.126153846154,0.121794871795,0.159420289855,0.159420289855
lac,2025,2025_07_IND_LAC,0.128526645768,0.12676056338,0.171641791045,0.175627240143
lac,2025,2025_08_MIN_LAC,0.129746835443,0.133802816901,0.16,0.166666666667
lac,2025,2025_09_LAC_TEN,0.140127388535,0.124137931034,0.177966101695,0.145454545455
lac,2025,2025_10_PIT_LAC,0.139455782313,0.159420289855,0.159420289855,0.148936170213
lac,2025,2025_11_LAC_JAX,0.148550724638,0.171641791045,0.179310344828,
lac,2025,2025_13_LV_LAC,0.14606741573,0.16,0.171974522293,
lac,2025,2025_14_PHI_LAC,0.148288973384,0.177966101695,0.12101910828,
lac,2025,2025_15_LAC_KC,0.159420289855,0.159420289855,0.138888888889,
lac,2025,2025_16_LAC_DAL,0.175627240143,0.179310344828,,
lac,2025,2025_17_HOU_LAC,0.166666666667,0.171974522293,,
lac,2025,2025_18_LAC_DEN,0.145454545455,0.12101910828,,
lar,2022,2022_01_BUF_LA,,,0.0858895705521,0.101694915254
lar,2022,2022_02_ATL_LA,,,0.125,0.117056856187
lar,2022,2022_03_LA_ARI,,,0.112781954887,0.117845117845
lar,2022,2022_04_LA_SF,,,0.141414141414,0.112676056338
lar,2022,2022_05_DAL_LA,0.0858895705521,0.0858895705521,0.121212121212,0.129139072848
lar,2022,2022_06_CAR_LA,0.10989010989,0.125,0.109677419355,0.117263843648
lar,2022,2022_08_SF_LA,0.112195121951,0.112781954887,0.121951219512,0.11875
lar,2022,2022_09_LA_TB,0.115384615385,0.141414141414,0.0972972972973,0.137313432836
lar,2022,2022_10_ARI_LA,0.101694915254,0.121212121212,0.135294117647,0.147540983607
lar,2022,2022_11_LA_NO,0.117056856187,0.109677419355,0.125,0.143333333333
lar,2022,2022_12_LA_KC,0.117845117845,0.121951219512,0.115384615385,
lar,2022,2022_13_SEA_LA,0.112676056338,0.0972972972973,0.186666666667,
lar,2022,2022_14_LV_LA,0.129139072848,0.135294117647,0.162962962963,
lar,2022,2022_15_LA_GB,0.117263843648,0.125,0.162162162162,
lar,2022,2022_16_DEN_LA,0.11875,0.115384615385,,
lar,2022,2022_17_LA_LAC,0.137313432836,0.186666666667,,
lar,2022,2022_18_LA_SEA,0.147540983607,0.162962962963,,
lar,2023,2023_01_LA_SEA,0.143333333333,0.162162162162,0.12925170068,0.128617363344
lar,2023,2023_02_SF_LA,0.146179401993,0.179310344828,0.0886075949367,0.122977346278
lar,2023,2023_03_LA_CIN,0.161290322581,0.131782945736,0.112359550562,0.133126934985
lar,2023,2023_04_LA_IND,0.15034965035,0.139072847682,0.136363636364,0.133126934985
lar,2023,2023_05_PHI_LA,0.145762711864,0.12925170068,0.128048780488,0.133136094675
lar,2023,2023_06_ARI_LA,0.13201320132,0.0886075949367,0.158940397351,0.138328530259
lar,2023,2023_07_PIT_LA,0.120521172638,0.112359550562,0.158620689655,0.125364431487
lar,2023,2023_08_LA_DAL,0.137704918033,0.136363636364,0.130177514793,0.109243697479
lar,2023,2023_09_LA_GB,0.128617363344,0.128048780488,0.137931034483,0.125340599455
lar,2023,2023_11_SEA_LA,0.122977346278,0.158940397351,0.122448979592,0.125
lar,2023,2023_12_LA_ARI,0.133126934985,0.158620689655,0.10101010101,
lar,2023,2023_13_CLE_LA,0.133126934985,0.130177514793,0.0904255319149,
lar,2023,2023_14_LA_BAL,0.133136094675,0.137931034483,0.113989637306,
lar,2023,2023_15_WAS_LA,0.138328530259,0.122448979592,0.127906976744,
lar,2023,2023_16_NO_LA,0.125364431487,0.10101010101,,
lar,2023,2023_17_LA_NYG,0.109243697479,0.0904255319149,,
lar,2023,2023_18_LA_SF,0.125340599455,0.113989637306,,
lar,2024,2024_01_LA_DET,0.125,0.127906976744,0.0902255639098,0.145833333333
lar,2024,2024_02_LA_ARI,0.120448179272,0.14465408805,0.0757575757576,0.142361111111
lar,2024,2024_03_SF_LA,0.114803625378,0.146853146853,0.124183006536,0.145631067961
lar,2024,2024_04_LA_CHI,0.110429447853,0.105263157895,0.158273381295,0.148648648649
lar,2024,2024_05_GB_LA,0.111475409836,0.0902255639098,0.193548387097,0.144262295082
lar,2024,2024_07_LV_LA,0.113402061856,0.0757575757576,0.198717948718,0.13125
lar,2024,2024_08_MIN_LA,0.135135135135,0.124183006536,0.166666666667,0.114006514658
lar,2024,2024_09_LA_SEA,0.132352941176,0.158273381295,0.140127388535,0.0948012232416
lar,2024,2024_10_MIA_LA,0.145833333333,0.193548387097,0.0933333333333,0.0771513353116
lar,2024,2024_11_LA_NE,0.142361111111,0.198717948718,0.0670731707317,0.0776119402985
lar,2024,2024_12_PHI_LA,0.145631067961,0.166666666667,0.0596026490066,
lar,2024,2024_13_LA_NO,0.148648648649,0.140127388535,0.0529411764706,
lar,2024,2024_14_BUF_LA,0.144262295082,0.0933333333333,0.0641711229947,
lar,2024,2024_15_LA_SF,0.13125,0.0670731707317,0.0877192982456,
lar,2024,2024_16_LA_NYJ,0.114006514658,0.0596026490066,,
lar,2024,2024_17_ARI_LA,0.0948012232416,0.0529411764706,,
lar,2024,2024_18_SEA_LA,0.0771513353116,0.0641711229947,,
lar,2025,2025_01_HOU_LA,0.0776119402985,0.0877192982456,0.1625,0.177514792899
lar,2025,2025_02_LA_TEN,0.0861538461538,0.109195402299,0.166666666667,0.158357771261
lar,2025,2025_03_LA_PHI,0.100591715976,0.14880952381,0.186046511628,0.14161849711
lar,2025,2025_04_IND_LA,0.104166666667,0.154362416107,0.203125,0.144886363636
lar,2025,2025_05_SF_LA,0.123867069486,0.1625,0.191011235955,0.136904761905
lar,2025,2025_06_LA_BAL,0.137931034483,0.166666666667,0.149700598802,0.140718562874
lar,2025,2025_07_LA_JAX,0.167647058824,0.186046511628,0.0977011494253,0.130952380952
lar,2025,2025_09_NO_LA,0.181818181818,0.203125,0.075,0.125786163522
lar,2025,2025_10_LA_SF,0.177514792899,0.191011235955,0.0759493670886,0.144230769231
lar,2025,2025_11_SEA_LA,0.158357771261,0.149700598802,0.131736526946,0.178913738019
lar,2025,2025_12_TB_LA,0.14161849711,0.0977011494253,0.166666666667,
lar,2025,2025_13_LA_CAR,0.144886363636,0.075,0.177215189873,
lar,2025,2025_14_LA_ARI,0.136904761905,0.0759493670886,0.214285714286,
lar,2025,2025_15_DET_LA,0.140718562874,0.131736526946,0.232876712329,
lar,2025,2025_16_LA_SEA,0.130952380952,0.166666666667,,
lar,2025,2025_17_LA_ATL,0.125786163522,0.177215189873,,
lar,2025,2025_18_ARI_LA,0.144230769231,0.214285714286,,
lv,2022,2022_01_LV_LAC,,,0.10625,0.113924050633
lv,2022,2022_02_ARI_LV,,,0.114942528736,0.108974358974
lv,2022,2022_03_LV_TEN,,,0.151898734177,0.134020618557
lv,2022,2022_04_DEN_LV,,,0.11875,0.144262295082
lv,2022,2022_05_LV_KC,0.10625,0.10625,0.121794871795,0.166153846154
lv,2022,2022_07_HOU_LV,0.109523809524,0.114942528736,0.101449275362,0.169811320755
lv,2022,2022_08_LV_NO,0.126984126984,0.151898734177,0.112781954887,0.161290322581
lv,2022,2022_09_LV_JAX,0.112676056338,0.11875,0.172413793103,0.169278996865
lv,2022,2022_10_IND_LV,0.113924050633,0.121794871795,0.207100591716,0.166153846154
lv,2022,2022_11_LV_DEN,0.108974358974,0.101449275362,0.222222222222,0.175384615385
lv,2022,2022_12_LV_SEA,0.134020618557,0.112781954887,0.197740112994,
lv,2022,2022_13_LAC_LV,0.144262295082,0.172413793103,0.166666666667,
lv,2022,2022_14_LV_LA,0.166153846154,0.207100591716,0.121794871795,
lv,2022,2022_15_NE_LV,0.169811320755,0.222222222222,0.11724137931,
lv,2022,2022_16_LV_PIT,0.161290322581,0.197740112994,,
lv,2022,2022_17_SF_LV,0.169278996865,0.166666666667,,
lv,2022,2022_18_KC_LV,0.166153846154,0.121794871795,,
lv,2023,2023_01_LV_DEN,0.175384615385,0.11724137931,0.102040816327,0.102389078498
lv,2023,2023_02_LV_BUF,0.155015197568,0.105263157895,0.0921985815603,0.119047619048
lv,2023,2023_03_PIT_LV,0.131498470948,0.0915032679739,0.115942028986,0.127090301003
lv,2023,2023_04_LV_LAC,0.112211221122,0.102040816327,0.10071942446,0.116504854369
lv,2023,2023_05_GB_LV,0.109589041096,0.102040816327,0.102739726027,0.107936507937
lv,2023,2023_06_NE_LV,0.098976109215,0.0921985815603,0.143790849673,0.131498470948
lv,2023,2023_07_LV_CHI,0.103092783505,0.115942028986,0.136645962733,0.135384615385
lv,2023,2023_08_LV_DET,0.101398601399,0.10071942446,0.129411764706,0.144886363636
lv,2023,2023_09_NYG_LV,0.102389078498,0.102739726027,0.112426035503,0.141176470588
lv,2023,2023_10_NYJ_LV,0.119047619048,0.143790849673,0.120689655172,0.147058823529
lv,2023,2023_11_LV_MIA,0.127090301003,0.136645962733,0.134146341463,
lv,2023,2023_12_KC_LV,0.116504854369,0.129411764706,0.159340659341,
lv,2023,2023_14_MIN_LV,0.107936507937,0.112426035503,0.169590643275,
lv,2023,2023_15_LAC_LV,0.131498470948,0.120689655172,0.174698795181,
lv,2023,2023_16_LV_KC,0.135384615385,0.134146341463,,
lv,2023,2023_17_LV_IND,0.144886363636,0.159340659341,,
lv,2023,2023_18_DEN_LV,0.141176470588,0.169590643275,,
lv,2024,2024_01_LV_LAC,0.147058823529,0.174698795181,0.150326797386,0.131487889273
lv,2024,2024_02_LV_BAL,0.155279503106,0.177215189873,0.140127388535,0.13201320132
lv,2024,2024_03_CAR_LV,0.154088050314,0.147058823529,0.169934640523,0.131147540984
lv,2024,2024_04_CLE_LV,0.16149068323,0.152317880795,0.167883211679,0.12012987013
lv,2024,2024_05_LV_DEN,0.163009404389,0.150326797386,0.110294117647,0.119122257053
lv,2024,2024_06_PIT_LV,0.15873015873,0.140127388535,0.123287671233,0.12962962963
lv,2024,2024_07_LV_LA,0.159169550173,0.169934640523,0.0921052631579,0.125
lv,2024,2024_08_KC_LV,0.159722222222,0.167883211679,0.0818713450292,0.123867069486
lv,2024,2024_09_LV_CIN,0.131487889273,0.110294117647,0.125683060109,0.134328358209
lv,2024,2024_11_LV_MIA,0.13201320132,0.123287671233,0.134831460674,0.123867069486
lv,2024,2024_12_DEN_LV,0.131147540984,0.0921052631579,0.15625,
lv,2024,2024_13_LV_KC,0.12012987013,0.0818713450292,0.16875,
lv,2024,2024_14_LV_TB,0.119122257053,0.125683060109,0.144736842105,
lv,2024,2024_15_ATL_LV,0.12962962963,0.134831460674,0.111111111111,
lv,2024,2024_16_JAX_LV,0.125,0.15625,,
lv,2024,2024_17_LV_NO,0.123867069486,0.16875,,
lv,2024,2024_18_LAC_LV,0.134328358209,0.144736842105,,
lv,2025,2025_01_LV_NE,0.123867069486,0.111111111111,0.109677419355,0.103125
lv,2025,2025_02_LAC_LV,0.139130434783,0.124324324324,0.0808823529412,0.0936454849498
lv,2025,2025_03_LV_WAS,0.147147147147,0.127167630058,0.108108108108,0.0963455149502
lv,2025,2025_04_CHI_LV,0.13201320132,0.119205298013,0.0958083832335,0.103333333333
lv,2025,2025_05_LV_IND,0.11038961039,0.109677419355,0.0969696969697,0.115789473684
lv,2025,2025_06_TEN_LV,0.105919003115,0.0808823529412,0.104294478528,0.122866894198
lv,2025,2025_07_LV_KC,0.118380062305,0.108108108108,0.0849673202614,0.106617647059
lv,2025,2025_09_JAX_LV,0.106918238994,0.0958083832335,0.112781954887,0.111940298507
lv,2025,2025_10_LV_DEN,0.103125,0.0969696969697,0.141666666667,0.133079847909
lv,2025,2025_11_DAL_LV,0.0936454849498,0.104294478528,0.146153846154,0.165441176471
lv,2025,2025_12_CLE_LV,0.0963455149502,0.0849673202614,0.134453781513,
lv,2025,2025_13_LV_LAC,0.103333333333,0.112781954887,0.111111111111,
lv,2025,2025_14_DEN_LV,0.115789473684,0.141666666667,0.125874125874,
lv,2025,2025_15_LV_PHI,0.122866894198,0.146153846154,0.183098591549,
lv,2025,2025_16_LV_HOU,0.106617647059,0.134453781513,,
lv,2025,2025_17_NYG_LV,0.111940298507,0.111111111111,,
lv,2025,2025_18_KC_LV,0.133079847909,0.125874125874,,
mia,2022,2022_01_NE_MIA,,,0.0965909090909,0.112121212121
mia,2022,2022_02_MIA_BAL,,,0.101796407186,0.107462686567
mia,2022,2022_03_BUF_MIA,,,0.14371257485,0.14409221902
mia,2022,2022_04_MIA_CIN,,,0.128378378378,0.142857142857
mia,2022,2022_05_MIA_NYJ,0.0965909090909,0.0965909090909,0.12987012987,0.158682634731
mia,2022,2022_06_MIN_MIA,0.0990099009901,0.101796407186,0.113095238095,0.155737704918
mia,2022,2022_07_PIT_MIA,0.114406779661,0.14371257485,0.144444444444,0.147368421053
mia,2022,2022_08_MIA_DET,0.114583333333,0.128378378378,0.155172413793,0.142857142857
mia,2022,2022_09_MIA_CHI,0.112121212121,0.12987012987,0.183333333333,0.146739130435
mia,2022,2022_10_CLE_MIA,0.107462686567,0.113095238095,0.191919191919,0.170798898072
mia,2022,2022_12_HOU_MIA,0.14409221902,0.144444444444,0.15,
mia,2022,2022_13_MIA_SF,0.142857142857,0.155172413793,0.131979695431,
mia,2022,2022_14_MIA_LAC,0.158682634731,0.183333333333,0.11170212766,
mia,2022,2022_15_MIA_BUF,0.155737704918,0.191919191919,0.145454545455,
mia,2022,2022_16_GB_MIA,0.147368421053,0.15,,
mia,2022,2022_17_MIA_NE,0.142857142857,0.131979695431,,
mia,2022,2022_18_NYJ_MIA,0.146739130435,0.11170212766,,
mia,2023,2023_01_MIA_LAC,0.170798898072,0.145454545455,0.174698795181,0.195718654434
mia,2023,2023_02_MIA_NE,0.146814404432,0.142857142857,0.22619047619,0.196261682243
mia,2023,2023_03_DEN_MIA,0.147945205479,0.166666666667,0.240740740741,0.193650793651
mia,2023,2023_04_MIA_BUF,0.158774373259,0.210526315789,0.196202531646,0.183800623053
mia,2023,2023_05_NYG_MIA,0.160120845921,0.174698795181,0.217391304348,0.203125
mia,2023,2023_06_CAR_MIA,0.185410334347,0.22619047619,0.16339869281,0.186708860759
mia,2023,2023_07_MIA_PHI,0.20303030303,0.240740740741,0.143790849673,0.201257861635
mia,2023,2023_08_NE_MIA,0.203647416413,0.196202531646,0.171779141104,0.219814241486
mia,2023,2023_09_MIA_KC,0.195718654434,0.217391304348,0.188679245283,0.208201892744
mia,2023,2023_11_LV_MIA,0.196261682243,0.16339869281,0.208588957055,0.218461538462
mia,2023,2023_12_MIA_NYJ,0.193650793651,0.143790849673,0.254545454545,
mia,2023,2023_13_MIA_WAS,0.183800623053,0.171779141104,0.26875,
mia,2023,2023_14_TEN_MIA,0.203125,0.188679245283,0.227848101266,
mia,2023,2023_15_NYJ_MIA,0.186708860759,0.208588957055,0.228395061728,
mia,2023,2023_16_DAL_MIA,0.201257861635,0.254545454545,,
mia,2023,2023_17_MIA_BAL,0.219814241486,0.26875,,
mia,2023,2023_18_BUF_MIA,0.208201892744,0.227848101266,,
mia,2024,2024_01_JAX_MIA,0.218461538462,0.228395061728,0.128440366972,0.117424242424
mia,2024,2024_02_BUF_MIA,0.224025974026,0.188811188811,0.155737704918,0.115384615385
mia,2024,2024_03_MIA_SEA,0.207142857143,0.125,0.174242424242,0.117088607595
mia,2024,2024_04_TEN_MIA,0.193771626298,0.152671755725,0.127819548872,0.115501519757
mia,2024,2024_05_MIA_NE,0.188191881919,0.128440366972,0.109677419355,0.11377245509
